No,torch_tf_max_diff,torch_tf_mean_diff,torch_mindspore_max_diff,torch_mindspore_mean_diff,tf_mindspore_max_diff,tf_mindspore_mean_diff,avg_max_diff,avg_mean_diff,channels,model,fail_time
876,1.40070915e-05,3.219994e-06,9.000301e-06,1.6305311e-06,1.4543533e-05,3.7186728e-06,1.2516975402832031e-05,2.8563990781549364e-06,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:1 12:1 13:1 14:1 15:2 16:2 17:2 18:2 19:2 20:2 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:3 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:5 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:15 operator:-1  from:6 to:18 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:8 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
877,0.04164712,0.0010251342,0.00069557875,1.926892e-05,0.040951543,0.0010061826,0.027764747540156048,0.0006835286039859056,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
878,0.001599147,6.7663364e-05,0.0001039058,4.9404125e-06,0.001526095,6.3341555e-05,0.0010763825848698616,4.5315110279868044e-05,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:1 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
879,0.00093118846,3.159411e-05,0.00017873943,6.16051e-06,0.0011041313,3.7195343e-05,0.0007380197445551554,2.4983319841946166e-05,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
880,0.00013306737,1.1066604e-05,8.688681e-05,6.0630637e-06,0.00021153316,1.5375297e-05,0.00014382911225159964,1.0834987430522839e-05,0:1 1:2 2:5 3:1 4:1 5:2 6:1 7:1 8:2 9:2 10:2 11:3 12:1 13:1 14:2 15:1 16:1 17:1 18:2 19:2 20:3 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:9  from:4 to:12 operator:-1  from:6 to:7 operator:-1  from:6 to:15 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:10 operator:9  from:10 to:18 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:6  from:19 to:20 operator:-1  from:20 to:11 operator:-1  from:11 to:2 operator:-1  ,0
881,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
882,0.0013854954,0.00019785727,8.994341e-05,8.948795e-06,0.0012986748,0.00018996677,0.0009247045964002609,0.00013225760388498506,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:1 operator:8  from:1 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
883,9.6321106e-05,4.665482e-06,8.34465e-05,5.618838e-06,0.00014257431,7.1851928e-06,0.00010744730631510417,5.823170795338228e-06,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 18:2 19:2 20:3 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:6  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
884,4.5649707e-05,3.6555111e-06,8.837879e-05,6.1005167e-06,0.0001258254,7.865276e-06,8.661796649297078e-05,5.87376780458726e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
885,4.9423194e-05,8.298037e-06,3.886223e-05,3.7702328e-06,3.2365322e-05,4.9076834e-06,4.0216914688547455e-05,5.658651086074921e-06,0:1 1:4 2:11 3:1 4:1 5:4 6:4 7:4 8:10 9:1 10:1 11:2 12:1 13:1 14:2 15:4 16:4 17:5 18:4 19:4 20:5 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:6 to:15 operator:-1  from:7 to:18 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:3  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
886,0.002029351,8.35949e-05,0.00011861324,5.936544e-06,0.0019287951,7.9764366e-05,0.0013589197769761086,5.64319392045339e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
887,8.7214634e-05,1.7461738e-05,4.005432e-05,5.40336e-06,0.000109925866,2.2464097e-05,7.906494041283925e-05,1.5109731369496634e-05,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
888,0.0006502606,3.4637316e-05,0.0005722642,1.322716e-05,0.001219267,4.547269e-05,0.0008139306058486303,3.1112387659959495e-05,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:8  from:4 to:6 operator:-1  from:6 to:7 operator:10  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
889,2.4676323e-05,3.1622458e-06,3.0040741e-05,2.4842495e-06,1.9311905e-05,2.0207442e-06,2.467632293701172e-05,2.5557465050951578e-06,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:1 12:2 13:2 14:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
890,0.00011438131,4.2966196e-05,1.8298626e-05,2.949503e-06,0.00011521578,4.276036e-05,8.263190587361653e-05,2.9558684521665175e-05,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
891,0.0013399385,6.398498e-05,0.0001414083,6.128435e-06,0.0014813468,6.931155e-05,0.0009875645240147908,4.6474990085698664e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:2 operator:6  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
892,0.0007221922,7.2994495e-05,5.465746e-05,4.356985e-06,0.0006837845,7.104935e-05,0.00048687805732091266,4.946694146686544e-05,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
893,0.00013017654,6.76348e-06,8.583069e-05,3.88504e-06,9.775162e-05,8.513371e-06,0.00010458628336588542,6.3872970107089104e-06,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:1 12:2 13:2 14:2 15:2 16:2 17:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:6  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
894,0.0029155575,0.00017868097,4.053116e-05,1.2689896e-06,0.0029235892,0.00017943067,0.0019598926107088723,0.00011979353924592336,0:1 1:4 2:11 3:1 4:1 5:4 6:4 7:4 8:10 9:1 10:1 11:2 12:1 13:1 14:2 15:4 16:4 17:5 18:4 19:4 20:5 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:6 to:15 operator:-1  from:7 to:18 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:3  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
895,2.5987625e-05,3.6582703e-06,3.4570694e-05,3.1742666e-06,2.503395e-05,2.61643e-06,2.853075663248698e-05,3.1496556402998976e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:2 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
896,5.888939e-05,1.430274e-05,8.165836e-06,9.5007556e-07,5.7280064e-05,1.403107e-05,4.144509633382162e-05,9.761294980611032e-06,0:1 1:4 2:5 3:1 4:1 5:4 6:4 7:4 8:4 9:1 10:1 11:2 12:1 13:1 14:2 15:4 16:1 17:2 18:4 19:1 20:2 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:7  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:7  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:6 to:15 operator:-1  from:7 to:18 operator:-1  from:15 to:16 operator:7  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:19 operator:7  from:18 to:20 operator:3  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
897,5.1617622e-05,1.3668006e-05,1.680851e-05,2.774208e-06,5.1677227e-05,1.3674262e-05,4.003445307413737e-05,1.0038825469867637e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
898,6.425381e-05,2.1851394e-05,1.1861324e-05,2.04301e-06,6.5267086e-05,2.209016e-05,4.712740580240885e-05,1.5328188358883683e-05,0:1 1:2 2:4 3:1 4:2 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:4 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:2  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:2  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
899,0.01389519,0.0005125487,0.0002807416,1.1422012e-05,0.013621647,0.0005012965,0.009265859921773275,0.0003417557260642449,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:2 operator:6  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
900,0.001958385,7.4846634e-05,7.504225e-05,3.4213886e-06,0.001886785,7.4077216e-05,0.0013067374626795452,5.078174581285566e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:4 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:2  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:2  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
901,0.00024873018,2.8617804e-05,2.3722649e-05,4.8124753e-06,0.00024545193,2.538491e-05,0.0001726349194844564,1.9605062940778833e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:4 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:14  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:14  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
902,0.00023343228,9.171482e-06,0.0002284348,4.4686126e-06,0.00020037591,7.79377e-06,0.0002207476645708084,7.144621728609006e-06,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:8  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:8  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
903,0.00073509454,4.628538e-05,7.471442e-05,6.1680366e-06,0.00068456563,4.1650503e-05,0.0004981248639523983,3.136797264839212e-05,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
904,5.0127506e-05,2.9765852e-06,0.00012921542,5.4333746e-06,0.0001763776,7.3144292e-06,0.00011857350667317708,5.241462834722673e-06,0:1 1:3 2:5 3:1 4:2 5:3 6:3 7:4 8:5 9:1 10:1 11:2 12:2 13:2 14:3 15:3 16:3 17:4 18:4 19:4 20:5 ,from:0 to:3 operator:-1  from:3 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:3  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
905,5.4121017e-05,2.7472288e-06,8.1539154e-05,4.774847e-06,4.9114227e-05,6.0858133e-06,6.159146626790364e-05,4.535962943919003e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:5  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
906,4.473701e-05,8.2073675e-06,3.552437e-05,3.5245396e-06,3.0755997e-05,5.066625e-06,3.700579206148783e-05,5.599510283597435e-06,0:1 1:4 2:15 3:1 4:1 5:4 6:4 7:5 8:14 9:1 10:1 11:2 12:1 13:1 14:2 15:4 16:4 17:5 18:4 19:4 20:4 21:5 22:5 23:10 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:15 operator:-1  from:6 to:18 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:4  from:22 to:23 operator:-1  from:23 to:8 operator:-1  from:8 to:2 operator:-1  ,0
907,0.00073509454,4.628538e-05,7.471442e-05,6.1680366e-06,0.00068456563,4.1650503e-05,0.0004981248639523983,3.136797264839212e-05,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
908,0.0029155575,0.00017868097,4.053116e-05,1.2689896e-06,0.0029235892,0.00017943067,0.0019598926107088723,0.00011979353924592336,0:1 1:4 2:11 3:1 4:1 5:4 6:4 7:4 8:10 9:1 10:1 11:2 12:1 13:1 14:2 15:4 16:4 17:5 18:4 19:4 20:5 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:9  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:3  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:3  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:6 to:15 operator:-1  from:7 to:18 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:3  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:3  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
909,1.9907951e-05,6.3017555e-06,4.0572137e-05,1.0579455e-05,5.8203936e-05,1.5823474e-05,3.9561341206232704e-05,1.0901562442692617e-05,0:1 1:1 2:1 ,from:0 to:1 operator:10  from:1 to:2 operator:-1  ,0
910,0.0002373308,3.9324383e-05,4.7683716e-05,5.4427555e-06,0.00021545589,3.62523e-05,0.0001668234666188558,2.7006477466784418e-05,0:1 1:2 2:4 3:1 4:1 5:2 6:2 7:2 8:4 9:1 10:1 11:2 12:2 13:2 14:2 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:2  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:8 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:8  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
911,0.00093118846,3.159411e-05,0.00017873943,6.16051e-06,0.0011041313,3.7195343e-05,0.0007380197445551554,2.4983319841946166e-05,0:1 1:2 2:3 3:1 4:1 5:2 6:2 7:2 8:3 9:1 10:1 11:2 12:2 13:2 14:3 ,from:0 to:3 operator:-1  from:3 to:4 operator:9  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:9  from:7 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:6  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
